"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
-7.49240341058818,0,-0.0399817917200972,1.58727930254236,-0.398794822658864,-3.96382467162001,-5.09861590921624,-3.97457820413981,-1.9989908974735,2.24898581559306,5.96442569054123,5.62929909797551,4.98790458673606,1.01787436686681,-2.04104526481536,-4.53262003173353,-6.51714240345573,-0.6611092507969,-0.585424656783701,-0.00636024863157583,-0.85489338438509,-0.954463154298347,-1.30849249329157,-1.55932972077528,-1.83460222366844,-2.83313975851201,-3.41910531036045
0.777359514176875,1,0.239150131891323,1.09257388466702,-2.04077391335838,-3.31410612527748,-6.29207262655561,-2.58833999900094,-0.640766864237964,1.73259252010601,5.49787514534522,5.62366963749059,5.409983403724,1.70174471082009,-1.4000014337517,-5.19585562607347,-3.12113046708059,-2.6338447189214,-1.76177964361964,-1.95311863902739,-2.07852025004726,-1.56137390729022,-1.62613067628055,-0.975004030146473,-1.46639931287411,-0.936881670613141,-0.978439748579633
-7.60972451821986,0,0.977069627479586,1.13830806642435,-1.2371772786758,-4.26190904086475,-4.11587911080009,-4.46742338050392,-2.6912347575577,0.450052010787095,4.59216524582002,4.60790607217121,3.71508594763052,1.67749534826437,-1.84550865758752,-3.90806199716487,-7.30444275026147,-0.31896083264211,-0.664929641434495,0.32514648251812,-0.0228078532377507,-0.0618943616198013,0.0844588490191904,-0.606155797421579,-0.807481292453442,-0.546154141355541,-1.02360262212091
-11.1694909079003,0,-0.453318234209042,1.62696124824397,-0.729066111608161,-5.57816189617034,-5.79134413861537,-4.22933812593115,-2.46415089812621,3.28316391686178,4.42663061508577,5.01264922871909,4.33325787365621,0.147953488471972,-1.79493786080156,-4.75311077968306,-6.0854341349827,-1.85366795211036,-1.7555956552433,-1.73960045402196,-1.84566924106489,-1.52171249895402,-1.33362589233549,-1.10313146199986,-1.07690313240288,-0.704227348779314,0.10093134019404
-5.43586458861566,0,-0.639623663278362,2.4148568021762,-2.6228337945081,-3.34612701628448,-5.51690534172137,-4.14777071565347,-1.31179540126993,0.900676199420316,4.63407208931943,5.81030531732829,4.37766439526888,2.73530224108169,-1.66399138335434,-4.54114079452597,-4.45778756834772,-0.654891177171791,0.525692593881231,0.253623195052847,0.507237318072788,0.743016233057747,-0.0573454207117928,0.209781358314323,-0.258378045838963,-0.137160467149521,0.401065940139243
-1.18630111890024,0,-1.03777642551209,1.58166380424905,-1.87010460402898,-4.75698526886053,-5.64462627436325,-2.71472002758715,-2.91968968243453,0.652857607145585,5.01996932155801,6.14562282936795,5.09376918724982,2.22464310897053,-1.08273901629523,-3.61354881049322,-5.78913739325652,1.66932408342523,1.41139816095612,0.808390982379103,0.593597127004633,0.549978834146002,0.0439515395364429,0.0354798156487903,0.0050907079106169,-0.522900982610746,-1.2048224340783
-2.98463098101291,0,-0.119634807789114,0.326363954320141,-1.18579622604856,-4.43272881467676,-5.4803514880691,-2.93628927848574,-0.321038536693659,0.198255131883721,5.32444174152036,6.34851365033727,4.77607644717185,1.54075402653259,-1.47129909560981,-4.69375634871045,-5.52454616871694,-0.277639237611084,-0.565971458683903,-0.266760261424867,-0.864400920353281,-0.936545562278077,-0.247820578571336,0.243989701245812,1.03551205728805,0.909543462586745,1.09075888814682
-1.4057219941041,1,0.00890665780700457,1.45707162349254,-1.20192519132197,-5.12740589037365,-4.67362650540076,-3.20677787500038,-1.94417544575618,2.20893962263308,4.82249462346492,7.61214928274576,3.13897968930245,1.07904246635681,-1.91228905815101,-3.31088153577556,-6.38235812914994,1.57700519729674,1.42934940728531,1.75596033974978,1.28423293634989,0.896491279241595,-0.0263112362110872,-0.283237878521019,-0.448910933905132,-1.02117151936857,-0.447215603255397
-6.52381955183041,1,-0.540911446460789,1.14747357046138,-2.65740521261097,-5.98927115689133,-4.71858735270689,-4.85135514149427,-1.28662246688336,2.46708204091743,5.41818081791437,6.39955475785111,2.9601931000045,2.284362993957,-1.94580741427935,-5.99967941531545,-6.2230493135993,-0.222477020757465,-0.49966947693456,-0.899927488448754,-0.351108326564006,-0.207593992703068,-0.425303623282574,-0.941065509166917,-0.478647884876134,-0.99678053272692,-0.160462089576803
0.520749448113702,1,1.38604464049139,2.60874774573133,-0.256021884505352,-5.0006386100914,-5.75551209885792,-1.50202807841144,-2.1191899736938,1.23405253296896,4.15495631696438,6.34225541983063,4.10029640245125,2.20669282435037,-2.2422993392477,-4.88230401133655,-5.28849867875295,-0.0323739519876885,0.677868420052101,1.00935533986,0.914341068601498,0.450039116276509,-0.105003609598008,0.113015650523526,-0.273146641509142,-0.865528733434452,-0.508692206820209
-5.84619698006392,0,-0.414038218606796,0.929379632183889,-1.40389195892885,-4.76053315831609,-5.41527786942267,-3.11600520272448,-2.07564568089142,1.82123603987573,3.81248190670382,3.72392851597562,4.78609234922228,0.388674357382361,0.250317317491035,-3.67274757000163,-4.83144892419176,-0.305671869757758,-0.0741480958979064,0.00376067421663137,-0.377151454228407,-0.585827288634687,0.392354601192125,-0.270018953966944,-0.162625605850268,-0.302409707110251,0.0483649683709716
-7.59412889192701,0,-0.999960035982235,2.47741509403167,-1.48180390292301,-4.44398716358264,-5.18838104288342,-4.24650198013011,-2.44349040031962,1.56023752417242,5.08418209656881,5.90215219744584,3.5045421027985,0.62551444776436,-1.8774211600193,-5.05628350252453,-5.00408024717754,-0.107602852829642,0.357794468176358,0.485795877331721,-0.153230817891624,-0.821570938845819,-0.35112817871692,-0.803819050194651,-0.343076266361833,-0.882596925008122,-0.983958791219183
-1.95891898276066,0,-0.0186864002136115,1.37012261034902,-0.686635836929327,-3.50142847741156,-4.68018355335352,-4.28323380489099,-1.05483462061009,3.27965480200486,4.77288548383339,6.36431210418863,5.49146306384626,2.19640739141398,-1.72383911050364,-5.55223239004363,-4.60157400123961,-0.290813250217005,0.0574705865874403,0.137372936925065,0.0575251396127789,0.214146601198663,0.859666350347609,0.995910601746536,0.0952935289331487,-0.0482748952235618,0.2746854610584
-7.18273093111314,0,-0.193719795497195,1.91790447892431,-2.63087957261508,-4.4651906300879,-4.44941794191191,-6.59359982625428,-1.60851913954821,3.0716066142295,5.49252810162308,4.86045980873104,4.01361319728752,2.98142577188018,-2.14564075932929,-5.2400635227445,-5.7422936796177,0.805810880379219,0.856380849805,1.01094839871759,1.30203859068132,0.232278262546083,0.76094149283498,0.234501480859689,0.495882921118621,0.468606887208429,0.0512361623367145
2.0043769803685,1,2.16631457553886,2.88669356830813,-1.29994854325681,-4.42665320932972,-5.73445427185757,-5.14007231319426,-1.64392588327819,0.359929293435499,3.94356584190715,5.95967592922916,5.96279471517184,1.52524088469987,-1.70486592924711,-3.42458817935971,-6.11069604055621,0.465950628090481,-0.131888831764676,-0.0309009189226293,0.11942003743777,-0.999489912585298,-1.2704788117013,-0.953618808369335,-1.1992938996382,-1.35720897435291,-1.09837930485496
-3.31975778143276,0,1.75861042637134,2.53878370987112,-1.31230654212458,-4.51138981160203,-5.81397881390596,-4.15140192290954,-2.28754318031487,0.230881704397803,4.34675071317064,4.40761854461974,3.9358985693761,0.788982263579262,-1.07277111547756,-5.59930631807796,-4.16779969310748,0.364109076163996,-0.0493738384200584,-0.460982263380842,-0.177307346638153,-0.385314849711807,-0.0714774205002628,-0.328856725404558,-0.433350144663467,-0.407641125305875,-0.420358507702423
-2.61521223063919,0,0.483771819506358,1.79854220321596,-0.810400001297111,-4.75977860312788,-5.91420366549576,-4.18274697815883,-0.75623067340301,1.09785331565944,4.54187898327161,5.7692323992178,4.24022578678663,1.94808777888353,-1.31224572766679,-2.82005913826302,-7.31183988643451,-0.1027325746255,-0.631774326284672,-0.252799217196952,-0.960927773688274,-1.29278389413658,-1.42817519360422,-1.35187501694071,-0.92725052590861,-0.646625715490268,-1.01849033098125
-1.28249935516622,0,0.23186781576371,1.36522082137343,-3.26364431104568,-5.60501377819056,-4.90546312818582,-2.75127288559427,-1.35938033394289,1.41238349600992,4.99044714204282,6.07633159207547,4.6360833281415,2.73619879326923,-1.61596465607838,-3.36108490615717,-4.89111538110395,-0.833978595451259,-1.02943965398432,-1.29916112381869,-0.765407310033674,-0.906161442989649,-1.16555444367671,-1.12781127284255,-0.334826472982362,-0.0512005373076975,-0.308225180319041
-2.3814907883664,1,1.07257371733523,1.12716357097822,-2.19376125845168,-3.75508785811834,-6.90514552541662,-5.40855476876822,-1.86295571701659,2.4482759313735,3.97363952523582,5.9955707311216,5.16822827376382,3.18685581282667,-2.63337819660505,-2.59246839955593,-5.92426148044897,1.10768446285426,0.3322991856145,0.708089496559743,0.329670567370903,0.467088446748533,-0.141583674766516,-0.0394310621654082,-0.0254315222048763,0.33214274901172,1.08712847342683
-6.62440222078065,0,0.453027262614252,0.306927249210646,-1.04051293356991,-4.83212330642525,-6.22649362870035,-3.99506375367631,-1.18031508963771,3.85826590935076,3.98177003438968,4.09930070642236,4.90012775639645,0.360546684527851,-2.04949546976983,-3.64081053101547,-5.90663835494745,0.698546081364467,1.31560050627816,1.05954330572711,0.945237826653905,0.506352511144457,0.174138090941264,-0.0602148179708464,0.39370909815989,0.559337429585159,1.42791773369234
-3.55824195322586,0,0.0136629769464787,3.37360808706001,-0.657369956993701,-2.78045423839049,-4.85368662441121,-3.7898474778758,-1.86947284727099,0.304783448036279,4.83992998474499,5.79444702224544,4.36590283729145,2.87667628215075,-0.958477366907663,-3.63496571954293,-5.59071858998004,-1.7393757140112,-1.38718088236269,-1.49105064196212,-1.23716387511683,-1.62046817464357,-1.57488521147396,-1.16027587699474,-1.01373413796656,-0.97427517204976,0.0527061101655569
-3.88548956271279,1,-0.214596971790028,1.15956316416862,-2.21947174889297,-4.61159860289193,-5.84162432366204,-4.35758795907323,-1.54280045544734,2.7224939391146,4.53439242493892,4.23100666916755,5.14721801584493,1.64018421202648,-0.388199282338849,-4.85034466434336,-6.11426251215884,1.64455155525314,1.6748033458283,1.12084252553786,1.04735506267316,0.891285065863606,0.623006218686128,0.708298084881409,0.0566882818851891,0.192973443996925,-0.0607817005246021
-4.54146310356651,0,-0.0748684103775612,1.31085975028399,-2.3290052826619,-3.84521464276767,-5.35461879071049,-4.49327318966936,-2.44662003856706,1.8468714939518,3.27227482568547,5.91541952855493,4.74294586745481,2.91654216471274,-1.46670679353503,-5.67808836895972,-6.17340466084978,1.58729526076463,1.19641801317329,1.14677333945202,1.06584216238472,0.977499141472832,1.63402012172046,1.24607462775208,0.713705632481216,-0.0803906088710143,-0.586435786522809
-4.35427322947701,0,-0.261358947848181,1.84767294126855,-0.521270801434004,-4.60708334345586,-5.42420677146512,-4.06067067092291,-1.2172874965785,1.71042211623898,5.44098853360476,6.71142046788227,5.44162152413181,1.65687500379207,-1.95661772532021,-3.72332202367646,-6.20773122853516,-0.908186519016342,-0.584028344184027,-0.562969341735641,-0.747240810922064,-0.903249397701197,-1.64392675915923,-1.69067202856487,-1.6808561260755,-1.16879097002002,-0.861540843082026
-4.02575288238348,1,-0.682230804432202,1.83593960471753,-1.47037495836909,-4.37124555319623,-6.09800935242165,-4.28363620596167,-0.870845722558409,2.72634272419288,4.67364051627414,5.6375261699944,4.70709531913497,1.57562217974515,-1.79624407728724,-4.25689264448951,-5.86695100402651,0.276127331605174,0.473174077576017,0.877487589080734,0.316613143599964,0.34247099231128,0.647806351087284,0.181340297258373,0.187186524360966,0.318413579541088,0.261437066638038
-3.52975456738824,0,1.09320449369064,0.857757373778395,-1.10237477812327,-4.23005513180128,-5.10545796230397,-5.33799825418003,-1.65174923898178,3.01697909918809,5.09193733374378,5.98316279328455,3.8183815978361,1.9202231233298,-3.21777890174977,-4.52460233464086,-5.30163300312461,-0.551626803974172,-0.821659354230424,-1.20182635093827,-0.626946128197811,-0.987720306970485,-0.82348100128881,-1.12623000779871,-1.18473053063035,-1.08457643206245,-1.11619784899964
-3.70303455033647,1,0.742058488868024,0.0638065393789635,-1.89589131216262,-4.9816406837079,-6.1691166576719,-5.03532772181229,-1.12578268962647,0.907954738243079,4.5922285934815,4.76096880968782,5.42372272583775,1.07244518960916,-3.10400525660084,-4.47812572179624,-6.24523653471827,2.84389260397533,2.85190759261313,3.06002337427956,3.1324876389645,2.55943938734777,2.16625974915028,1.75004314256147,1.01992071946597,1.28454837883195,1.06536914683821
-3.89931686589524,0,-0.241281885372917,3.35592371033533,-1.89728125261908,-5.70264092548329,-6.85187344520291,-3.90180417999128,-1.75434967236347,0.426360529201393,4.68138203129483,5.33005485378342,6.34663404938576,1.98449949351895,-1.5546301402032,-4.61768143618394,-5.66137302767448,1.02027722117199,1.45783964011749,0.94380578189243,0.726606317816569,0.544139604991069,0.584606481422361,0.170453593162991,-0.345367704911686,-0.401866970102719,-0.291001963160905
-4.36592694204513,1,-1.17216035978653,1.67854340654654,-2.63814505524547,-4.87794319339094,-6.40679257157932,-4.73587854833712,-2.37206090004465,2.49449951886888,4.44769854369563,6.58359656682732,4.2626842773977,3.32390691230514,-1.42446601248494,-4.90769067141476,-4.9809714006511,-0.335196770664113,-0.0634699110120779,-0.248730713586735,-0.336960127509318,0.0722343884381387,0.591272443272759,0.174977066297055,-0.226730814664893,-0.272950010914478,-0.0431244508935496
-4.47635118830017,1,0.0690796168078057,2.77062441457584,-1.13225735850884,-5.64427543180615,-5.78064873086998,-5.07728317123056,-0.773932266985388,0.302816807572801,4.24182019935542,5.45619381344198,4.69194746580176,1.00108885417216,-1.60094849453185,-3.66793094282735,-6.20593576436321,-1.49628268199375,-1.85270970441404,-1.88696012659196,-1.72121282004459,-0.845599780193501,-1.17018628187416,-0.953236460277112,-0.51932038183889,-0.952131433729657,-1.26402623000024
-2.73312369188253,1,1.07362534449555,1.2706132644666,-2.88509983534948,-4.08832532510191,-6.04300186428932,-4.3063447834852,-1.87531549596676,0.662840043854854,4.76383878335827,5.1816767937514,3.76798957486097,0.0785864552044242,-0.900654082464795,-3.531171919867,-4.26038003731301,0.468403973920296,0.71079629314743,0.213524956816546,0.170606031240992,0.203157921713821,0.0919696117442596,-0.331830150874131,0.112382831234216,-1.06637589909202,-0.580174477360728
-0.949164369956027,1,0.815553732867533,1.27709603354536,-1.4308706434692,-5.43536100048226,-5.16207408276065,-3.02911998863348,-2.90221473922513,1.20888689777375,4.2900009298493,6.03677211791105,3.69600708544721,1.29560965210135,-1.21306610659542,-4.8435016304101,-5.05821685483583,0.221590591421881,-0.126648482298543,0.211189432898694,0.242116689717453,-0.396106774423516,-0.291309965613634,-0.322677851447282,0.553494532992527,0.173643284498267,0.191880541627868
-8.1950356343109,0,-0.609140725442015,1.6513080066715,-2.79606448931148,-4.63756055699368,-4.99453831187125,-4.58046301447699,-2.38970950174502,3.53560614423858,3.85278897281122,5.97269355658429,4.32105318878318,2.08612390803387,-2.37465148436975,-4.5806462366795,-6.62366626979195,-0.647896542477517,-0.577517720138571,-0.73251754928832,-0.72976176753351,-0.25954110265476,0.112019436363796,-0.208999555566302,-0.0967427330580902,-0.258479951740093,-0.396874504500581
-2.78408448202391,0,0.0934068863116578,1.31392295332674,-3.42415809423867,-5.33353017330872,-5.59146886208035,-4.05335744432657,-1.39253190919283,1.94185193249988,4.29319091365618,6.75067037790974,4.31611453048685,2.00610260339981,-1.38042229428027,-4.20657028690212,-5.17700051157614,2.20081459307624,2.65728911646493,2.31241029504488,1.23391888463753,1.7994900072073,1.78890498144075,1.18733145488316,1.19639055165422,1.10936807607354,0.0635455780677037
-4.47915351501343,1,-0.0456656870659132,1.91351148599236,-0.187348093225044,-4.61948559155324,-5.10250719104173,-3.93208064024924,-1.50808767745972,1.8098126418832,3.00899534357999,5.01124288598713,3.68890622425214,2.01020702581068,-1.73439502314332,-3.96482488275462,-5.15335277388207,-1.89169114599237,-1.22291219416421,-1.1319433727393,-0.199177254804992,-0.872337166435471,-1.06007638248048,-0.678507515045274,-0.679598736198592,-0.634215721868347,-1.05605600854485
1.21525568629312,0,0.932806821519128,-0.160648027544461,-1.31006247903789,-4.20846635089051,-3.72441356356965,-3.66519119545174,-2.03753889855938,1.63639723700695,4.47151880596711,5.5436973631629,6.28042865599315,1.58653480784762,-1.364146053095,-4.1865806707702,-5.16564913711183,0.938136076364579,0.929883128889114,0.362444073020396,0.779505229295299,0.775051056862292,0.0940549524292342,0.710051867463414,0.313738038909357,0.477382296905358,0.690135104125173
