"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
164.228290838206,1,1.15408792921476,2.52754003161698,3.00789362912264,4.28551752184447,4.77175194699532,6.48230932281454,7.07391997960657,9.12724104919139,9.41635167428375,8.69146284875022,10.1799940177394,11.3983140194888,12.0545128638865,12.4262784626367,15.0482046657176,14.7086461294506,15.4384517111341,19.1647389758828,17.6842420215273,19.5528026802753,19.9745240644805,22.0862591333773,25.1316962901377,24.4102139651491,25.0707970152165,-0.0782860508821961,-0.140879196934727,0.0789319398766545,-0.61660743267907,-0.535963912222986,-0.681320255028327,-0.207026374109218,-0.205234314503125,-0.359768109801524,-0.301652589885101
169.826320136388,0,1.20043986172487,2.8442524314825,4.65072078968164,3.62490417876991,4.8013956922566,5.88492213737184,5.94235554290487,6.66891738284391,7.45334798011883,10.7576399932533,9.50046695471106,11.5499299429057,13.475088527697,15.2528123564384,16.0784951478094,17.3326404181287,16.3533421108781,18.1905457130831,18.9673635553516,19.5995570880341,20.9515895523847,21.7775644899533,23.0594870147079,24.2860686347674,24.8527813638625,1.46788061061351,1.48154212612501,1.22801074652783,1.21795709868028,0.61874658963301,1.16389252629498,1.14114006240279,0.308352500485638,-0.0524790194362833,0.0427411275089135
173.52322337097,0,1.14320281940552,2.3701740301514,2.87339793797185,4.38528545623479,5.98454441867811,4.56683576731296,5.68162549410907,9.18160647577223,10.5113332248357,10.8767834821659,11.3347222858134,11.8416472407075,12.3927384250036,15.6751293882687,14.1279086016334,15.6930388338492,17.7167822078064,17.7612651597777,19.7309181769533,20.7042291638124,22.1810219203085,22.2163103166257,23.8671214992235,22.8151158526399,26.4189708150867,-1.57159794925973,-1.5156413825066,-1.51762339703692,-1.27816714779151,-1.1747550985666,-1.46022986572137,-2.29466441754201,-2.2669702223957,-2.9287299013185,-2.40920906103921
173.674357091616,0,1.48587393366289,3.16686747880247,3.30600947310873,4.03490521032897,5.2804271738192,7.33444070363581,7.4962989915438,7.96482883654744,8.06088327834952,9.33667661183591,10.6148689612692,12.568096148638,12.9651483614379,14.1700415370627,14.6984521407602,18.0168881204356,17.0458543326044,17.7916328462167,18.616688014321,17.2647305892911,21.7358035196956,22.0974353707019,22.6231654578673,26.0033504670451,25.372033365228,1.1975963048514,1.17746304059293,0.470579303145402,-0.244922431746686,-0.275595313299081,-0.414921139734893,0.242609422794814,0.355350580065375,0.818558779402996,0.74739514756573
165.885970870261,1,0.722226023038286,2.53744389727911,1.49174817974979,3.80428901833554,5.69885242726873,6.51674937392978,6.24955031133614,7.71407642095318,10.507323973084,9.16295107862489,10.121664777748,12.1217221030955,14.185435790333,13.9878071326548,13.700384680274,15.3255354485289,16.2026571746339,18.4268551762068,17.5990819163024,20.2790085422474,21.3499331678005,23.1100842590405,24.0103229806158,23.5155712529149,24.360821019353,-0.35924935129102,-0.865787946667887,-1.29057617621667,-1.79951735636163,-1.95585126678783,-2.42624415377163,-1.8205057437824,-1.79292015501761,-0.868116511749804,-0.234888845578351
169.520370809548,1,-0.164590454782603,1.5104954178234,2.37883044833963,3.99182331247845,4.66388336081127,6.47009423485778,7.51413819912901,7.50168216286448,7.55695049518832,8.81376755437216,11.73248706967,11.3266678951863,12.1356126811872,13.9976099743724,15.8620230538602,16.1879119704501,17.8314667703741,17.4956315096486,17.4384097158946,22.2795720610415,19.8292708642396,22.151009783109,22.3634515067083,23.0819025146536,24.8256073960467,-0.153650705616937,0.906099489396335,0.840174704014151,0.0762240570468346,0.469719268181395,0.288799216494272,-0.00877599491224534,-0.506178753360838,0.0427834156867956,0.394321277755075
172.43192364015,0,-0.13400033200307,2.83776521988896,2.48097198493488,2.25144123263601,5.29689005331333,6.2802553734396,8.99718382453085,8.33695918290816,6.93167096977815,9.15586800754749,9.94022034594801,12.0355703760341,11.8868576431828,14.015032811551,16.1954911579441,16.0420637727508,16.4596050493953,17.2698158948604,20.9396781919905,20.8973260875222,20.6165122352917,22.4857436840733,21.6228631421934,25.9553219911888,24.7974119865344,-0.743242966830632,-0.648439051734252,-0.220293783879675,-0.77959524083502,-0.823251970921767,0.0329954686200759,-0.38561911217583,-0.0863238228320508,-0.754935336314086,-1.10267403569765
164.970125693297,0,-0.322848245117086,1.95099819967761,2.2166939837281,3.87367302719005,4.87609659151661,6.81501069949598,6.39042159640262,7.46962811586957,7.5837390906709,10.9323039360151,10.7760303221718,11.4194109563683,12.8933019251002,14.3843353239595,13.9013371415468,15.2992515086922,15.1032341662084,17.2824742170777,20.8514798661035,20.2283116501547,21.5826837209867,21.70870266113,24.9302580763551,22.9169825442957,24.3219917557393,-0.596328544249574,-0.517383790439664,-0.995903479457295,-0.973951846730763,-1.0005661188951,-0.558851013963015,-0.413705131509783,-0.228545243894824,-1.0711378201965,-0.809379263149883
165.042572354936,1,0.51989634741068,2.51498190814071,4.503133487762,3.25724206981405,2.76803401724465,6.23599639353232,6.67175486390469,8.31072546490664,8.64248692956222,9.6920103492296,10.9881264280295,11.5898419689932,13.2684332696243,13.7673473826231,13.3377786758773,15.0165881255466,16.6517115399254,18.0017316731205,19.1115328430567,21.2944983827174,21.0184193392905,20.3917499107333,22.4231114682012,23.4866497324094,23.8585752837791,-0.11937290218393,0.497919277005557,0.0841233248500705,-0.782060070978893,-0.780675760342027,-0.931233045882182,-2.01010546211715,-2.32547729934468,-1.37010882197595,-0.647454381139085
167.846631203077,0,0.517778938692596,1.23675198250335,1.78100799885316,4.77727824543153,6.31224346161868,5.56802644224897,6.55186795322179,9.01008090181762,9.7374455908065,10.2673367836006,11.2231140357808,12.2126582435505,13.8123968076863,12.6802574156945,15.6710184442451,16.543957072503,15.8428601891798,17.8332050322815,19.4661082413919,19.1993755042933,20.2765793570444,21.1045132096764,21.4108170085524,24.3084656563106,25.9734291375718,-1.44518087845339,-0.878341150245689,-0.789990736513359,-0.677168036923033,-0.800004860122389,-0.320437159002992,-0.581626311759232,-0.500699891312864,-0.859296506957776,-0.566404619188855
170.316650487059,1,1.05083518880565,1.37863513488584,2.89719482034875,4.71420813666381,4.36874928315363,6.17187878820274,5.17890115352591,7.24415067823632,10.4327445614637,7.6866296578064,12.6855090923011,12.6343936272585,11.8793280789469,14.2360245415511,15.1241991327902,14.32836127563,15.8809558650688,19.5922691244424,20.0363939797531,20.396048933127,18.9720795751993,21.9086153867552,22.2701917630988,24.2356404803476,25.9196380957099,0.703953287429508,0.478303084879494,1.06022639457051,0.234341045343012,-0.336784436565606,-0.155736915674703,-0.661546198281205,-0.621728682877284,-1.1125143815297,-1.4572510213552
166.095736167869,1,-0.402434481617334,1.62442236957609,0.779442443624361,3.35730572543911,3.77592401052355,5.94513848511156,7.47574862079477,7.98164011164811,9.53035033079182,8.61098109347645,10.2105803195163,11.9852591746434,12.1654831888408,12.8698421763174,14.81190613589,15.8918009973672,16.3317451965125,19.0970033947592,20.140988030037,18.9779349752416,20.7289932470603,20.8848281173799,20.4789373579683,24.9184239406758,24.9862056595869,0.699382480024097,1.18429433920628,2.18540189701664,2.00013085647274,1.89029215760594,1.51264312471641,1.60092290234206,0.651765639027515,0.789240166516893,0.250479136519146
169.732636222094,0,0.497521401988668,3.3747399337248,3.04033149787232,4.28831910451996,4.91037147767965,4.49627694283163,8.3554803823949,7.2838159186631,9.35007088284905,8.75986089704437,12.0642376493521,12.1107376928057,12.5603190113846,14.747506960724,14.3519858306201,15.9249554742882,17.4771617558192,17.531457682762,18.7160213440678,19.8784121933934,21.306129092308,22.3557389423945,23.066013985553,24.2221996014679,23.6392584306546,0.196630631888471,0.681749523932185,0.967441370956506,0.942646982757249,0.785864862477956,0.828473023667074,0.560190636539296,-0.0457677111509938,0.390894997664225,-0.288823624226308
165.899472387741,1,0.160178975252029,1.82775969972197,3.30091734442064,4.48014297495267,4.95210990778483,6.0124325829813,5.72971439036831,9.33487824896319,6.70505677959228,11.2778649367115,10.6895940663749,12.193503866005,14.3984341485466,12.8875799494295,14.2897207743564,15.3574679243321,17.9862898253377,17.2128049562205,19.2231646517733,20.2091588111582,20.2675037085661,20.7932385352055,23.7835366561782,25.8377185180029,23.9104141962996,-0.374601168724536,-0.782781144946394,-1.00418570843,-1.02958486872255,-1.58686191528779,-1.20808023143419,-1.26940729154722,-1.23414199689496,-0.755171399974762,-0.323864122881405
171.916854390272,0,2.15696508910885,1.17985584959558,4.08609554925725,4.10034582796021,4.93103960527786,4.51229427800432,5.88411952896579,7.17176167249615,8.24509213368415,10.4887102442585,11.6503801225824,14.0196668862512,13.849689464179,14.9127721398598,16.0440178992031,15.7529721172049,17.4686681452746,18.8190399365716,18.4052359795959,20.2411948330984,21.7966923560705,22.3543359872038,21.1896312595603,22.8599082084974,27.1650079621127,-0.276938043085903,-0.299997325040155,-0.652626934964082,-0.51277984026548,-1.29465794295574,-0.282441361789119,-0.77983897129413,-0.901689886788246,-0.937708408406038,-1.02495393107879
165.982592839745,0,1.25570319143651,3.84644660329891,3.52277808833154,4.95842199314001,4.6024037573369,6.47552453423785,5.64555971627036,9.08308897487003,7.41509772585767,9.98470784947903,10.1693250225359,12.5656073327242,13.8813259997154,14.1516847257903,13.6875595863326,14.78733685533,15.2567009185274,16.8820349815851,18.1517364394264,20.0457080473253,22.2818581568071,22.1354558963906,22.2322715446036,24.3149079464396,23.5460558925508,-0.729915782687594,-0.389717887930848,-0.605311224060141,-0.53437065013437,-0.478505710897674,-0.690546161609884,-0.731137032883639,-0.546469580484869,-1.17825779774846,-0.743270096932411
167.858609333003,0,0.844119384170761,1.62704725797491,2.3931083689336,3.6872598872547,4.16181410907236,5.61686056154968,5.41617220618837,7.34331498058065,8.39379359955664,11.3584679434483,11.7189376938215,13.0583876577189,12.2046463219036,13.671894139995,15.2644762606752,15.8617304724406,17.3327876815905,19.045251791724,17.2233933277898,20.217815802397,21.994675614333,21.694432539784,23.0600814045443,22.4602651107242,24.581606890156,-1.01490552520681,-0.941885447640205,-1.15490848703544,-1.19583574457413,-0.925587740878026,-0.538859609784163,-0.862579381565357,-0.233977031697827,0.141713377535458,-0.204819425641073
166.843605276834,0,2.28916202066321,2.71132168445345,2.97314277596643,3.64321638649863,4.45807639486218,5.65766982678225,6.71395630766236,8.96245131206481,10.3634404886524,10.232992473184,9.83636804884518,11.7775271229209,13.6394924386244,12.0742034752813,14.1836044294932,14.1241207200827,18.2050593868705,16.8093196157935,18.3364744351823,20.7734906220975,21.8808951489944,21.7561086667837,24.8155530580065,23.5353573844978,23.3164745412622,1.00350634439146,1.1395419730113,1.26597463681021,0.663177592670481,0.711430559998192,0.357591095637368,0.339919595228918,0.586434638041816,1.34736172946536,0.935894788556476
168.598871815536,1,2.43550127114688,2.82232898804888,2.75741996143464,3.63255516791379,6.38858186950958,4.01342980268935,5.39108496970849,7.16211876556986,10.7527648588437,9.81364596468386,12.7489733578312,11.8643209535354,12.4729331743714,13.3206551376534,12.9729742816309,14.8117546852667,16.3611788982989,17.9523384780071,17.5972685327538,19.7483300277068,21.2404151822522,21.0731733961488,22.1282454616437,22.5177941942494,24.725070943383,-0.392939907400492,0.492389137677115,0.47671986407808,0.731547611478898,0.711688397832324,-0.18051466772057,0.184529940649897,0.143392925494361,-0.43012374848019,-0.928480531599548
170.259496875324,0,1.97999462731744,1.56741318728772,2.70259678592309,2.18107496657472,5.88925262120545,4.95278473185984,5.92435664630201,8.66794977208038,7.86590335199711,10.0097724645455,12.5658021635278,10.0802113705753,12.2074490776932,14.0037751947089,14.3874919307513,16.7824721429235,18.8178081167144,19.3281551334362,20.1785169799736,19.6551472671647,20.9776698663188,23.0271866137604,22.3851073163112,24.7342851086015,24.9586991129962,0.620044239290181,-0.340911885166839,-0.786381314024507,-0.0470856180488468,-0.0489222707060826,-0.377235554425372,-0.35245778304056,-0.65057444763558,-1.30661873098346,-1.22175125109381
172.192287611404,1,0.918536176837671,0.0239826920985557,3.10043991099275,2.7295166695771,6.4807733859454,5.30100412027131,7.24366237420128,8.90421508801313,10.3016134351432,9.16847927880345,11.3139734786925,11.7665537748697,14.0020314379643,13.6719549104557,16.2746051395866,17.2433691052492,17.7973647215054,17.7960541527997,18.6607496790052,20.3673248670676,22.3108733589216,21.902520759684,23.5223171553312,24.4969158773062,25.0389691802052,-0.902710725487777,-0.755294043414249,-0.891810667557124,-0.615966243225694,-0.0776004208829204,-0.259667071562199,-0.393378131874802,-0.2854249410533,-0.416665389164614,-0.613626520857729
170.868573973626,0,-0.0307264685109585,2.43303530576028,4.45409787216698,4.10166618368928,6.08019093550039,6.28090798318785,7.82658758286561,8.40969450134905,10.2937774069141,10.0738154581842,11.427840133215,12.143668721757,14.4049690382602,14.3101999722766,15.6022835150578,16.3090473932306,17.5017163903119,19.4523643836692,17.5904077010865,19.574751737874,21.177558065373,25.0688363840516,23.9873810738836,23.0993550385771,24.1517411949294,-1.19827750193815,-0.639767069286035,-0.994181841214383,-1.21241909954373,-1.47557012049029,-1.52463637864733,-1.65343317369513,-1.1388858470148,-1.26010226602105,-1.12473972489443
164.942428330069,1,1.25233865085414,-0.141693561080087,2.23555358431892,2.54013184877719,3.41373944123534,6.10321163362592,6.8321596657042,8.34500156055531,7.63255592293095,9.07957111686703,8.25454554589342,11.8792687528846,12.5391435681375,14.4418360878578,13.3974378855843,18.5169340784918,16.6622937436788,16.7023021412518,18.3747353759557,19.3671422984752,20.7689163827577,20.7226720479637,23.0058776164776,24.4151825393073,25.9127456171757,-0.227111939915708,-0.600442230427408,0.0463158094477046,-0.409325822984882,-0.477268465148464,-0.768019377377508,-0.623932226061138,-1.52693515609034,-1.61064048607617,-1.29010887497696
166.869926640143,0,0.680795712265596,0.272231188116298,2.48836231356813,3.66290306080366,4.6630281313003,4.42308658869423,6.42386711399128,8.42981668098292,8.77752958556438,9.60609611976483,11.430422901627,13.4239217525892,13.2186236265592,14.8465508891429,15.0064181814872,16.1091737938886,16.6472003350439,17.6195016171887,18.7093224441006,20.6776420477222,21.8786566085087,20.2574283172039,22.9941665038782,24.8303557120815,26.1919632658914,0.588493366989645,0.531139710520827,0.655542655096024,0.751377936249629,1.37358099775365,0.82387898643388,0.23229334603503,-0.146455335916173,-0.40639312208947,-0.275850231403436
166.780878615233,0,3.09163538995733,2.49621600479817,2.9944558439663,3.76635082924227,5.15550382880118,5.79090117092383,5.89562104937679,10.6260768627591,9.04644379533061,12.4259751230451,10.8445140959101,11.1111476532372,14.5178708635756,13.850576784949,15.0354813164336,15.8650669875786,17.8397318246298,16.5094957999275,19.6293657478658,17.4839431836753,20.2730484319854,22.612112829576,23.8553420841408,24.8154762464931,24.8222320612134,0.220055929000359,-0.369936639836524,-0.104301241471458,0.146249185331226,1.14375158700332,0.689092447142427,0.91032620430019,0.756181015976606,1.06660719167911,0.750437048042036
165.161154168858,1,-0.957659140925351,1.78209191016648,1.42598089820104,3.36447386324294,2.65435218902811,5.79265725124775,6.62425182111077,6.91608757464744,8.23346615756643,10.2006282382549,12.8814561906586,13.0199267386017,13.5160762314185,13.5272803979731,13.8596588863784,14.3121936332213,15.572173190857,17.6744118861697,18.9176757071926,20.1150527617886,20.0129981495705,21.4331224104596,25.3075802519707,23.1961658700889,25.5774661500917,0.580153232976608,0.176497098190294,0.152874348626963,0.172485333160821,0.0171961717669889,0.0288662679277516,0.11870557005528,-0.146853323192475,0.329756433084384,0.62880227791533
