"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
-2.30241461208833,0,-1.0541290244425,3.08701350204276,-0.108793082749848,-4.89213080897329,-5.0712895411237,-4.20354722291528,-2.97620695760428,2.25699351804168,5.70709757411898,6.86028411303431,5.24084626283809,2.17276236731735,-2.02606667647226,-4.81662005379887,-5.11935732251314,-0.698163295158839,-0.520430064106046,-0.23200815241126,-0.305793593249403,-0.0830257780665813,0.214757393360938,-0.237285171928933,0.400405947625406,1.29871345639791,1.03846811129477
-3.53024784285408,1,0.96222836326914,1.72904739319105,-1.45707395058167,-4.27489398780842,-6.22938397778167,-4.61572565255498,-1.87196534738778,1.90462610164984,4.85691646574229,5.3052893517584,4.61384917488601,2.51126533068186,-1.54769566735773,-4.18120409994249,-5.82659396372375,0.604715948450901,0.548160407394459,0.371924981612314,0.259441788023907,0.840177574741644,-0.430857716959893,-1.29211213712739,-1.51555184445438,-1.62547275418403,-1.64373569725957
-2.73545994448484,1,0.67108006150652,2.42952044198254,-1.95153794948867,-3.61638533253054,-5.28000197153297,-5.06647559753047,-1.92271153689753,1.27982396013172,6.47782024191864,5.37804098165741,4.18154204471076,2.03933554282835,-0.84287548753433,-4.36051284722434,-5.17280576967405,-1.15195796577857,-1.1919785502316,-0.68887227665072,-0.222892798404295,-0.0560547090714151,0.628984248465108,0.158932755570438,-0.0273942171953918,-0.418701737228562,0.551766349231389
-6.15750719238831,1,-2.73051945598502,2.28096116810515,-2.25262739080283,-3.67577076684717,-5.54145750206082,-5.29691365556364,-2.40002357282378,0.863448503886529,5.2570284872889,4.40065536089487,6.08936994201943,1.73289239651285,-2.37489096927506,-5.55549040404504,-4.04673552333912,-0.231683320052678,-1.15117374317881,-0.74190949472976,-0.909438094076388,-0.986142487591917,-0.248699648694137,-0.247607244058043,-0.412498101837967,-0.752315175164956,-0.579412333772839
-4.35120668066933,0,-1.19011705650065,0.946085836156192,-0.504143880113244,-2.93985604322029,-4.89927551359749,-4.63666220630884,-1.22750260658685,0.626480617464945,5.99797045266339,5.05635475500453,5.40404703373968,2.46907066076875,-0.429256726961352,-4.98811469555233,-6.17302916192963,0.085243129980235,0.114054242014555,0.38052587198173,0.584923323040837,0.651897075666864,1.25003310897722,0.797663169630371,0.750685452502736,0.377830362858422,0.14148403988997
-6.2563320148049,0,-1.24593523714399,0.442571463088276,-2.83980120794221,-5.3396946823239,-5.58418770993272,-5.05548913916556,-1.77156545767593,2.11679002845405,4.36707130022222,5.5835926379259,3.92356974508901,2.49944864967675,-3.02938488130657,-4.34316014160733,-5.15901019497581,1.36976358397567,0.956209239684089,2.06788384482634,1.77155324255315,1.36761528763893,1.25961676119524,0.892742172802621,0.23399442064842,0.257646178148417,0.341553554007683
-0.721577298199914,0,0.693004393671125,1.54898142957251,-2.22576689702575,-3.93002392442741,-4.40030132371421,-4.72312082131177,-1.97966638958115,3.14889374074965,4.14566889357292,5.38742140101531,6.48117565930159,1.8757328415646,-3.19261757625162,-4.41629124769345,-5.18706377491498,0.839365904658875,0.450303268300771,-0.253618363402793,-0.299390996477812,-0.348775425288872,0.121538277814651,0.865937970139643,0.556664451667039,0.51486693041217,0.179951568240879
-6.18485129899437,0,-0.834637770693022,2.64253325158783,-2.87122220888808,-3.88676691528459,-7.63149452776858,-2.90122310414516,-1.3572482427242,0.576562627731947,3.59320704031355,5.11169944001151,4.27997028467295,0.923953260650076,-2.13995945609735,-4.55319705236255,-4.42234249357199,-1.0715391742335,-0.893415902416451,-0.982876381045546,-0.774373695498179,-0.194020512241466,0.28045861057813,-0.0960505970884045,-0.252772636254367,-1.17184831158368,-1.34914813130591
-1.11039345768381,1,0.246833431831755,0.517383411043786,-1.76567791168156,-5.78133304036352,-4.3858797795932,-4.3817100084842,-1.17129448913651,-0.103723958918321,4.38146890514819,5.299849428164,4.29439562462229,1.70192482311289,-3.00501911459517,-4.58059635044976,-5.28665374752572,-0.0684440600829714,-0.191814273610834,-0.530540225929884,-1.06310697951149,-1.13602069826975,-0.448488725601783,-0.673792373621225,-0.352718550989195,-1.20294357231422,-1.54252821496636
-3.20182939610338,0,1.54220462121367,2.35320900545331,-1.23990928126543,-3.95122084961856,-7.88591107676654,-3.98099565423597,-1.87511920616053,1.66539267463966,4.35159201150287,6.4028857859926,5.92088844606295,1.72655856474922,-0.346352694048932,-5.11187300131369,-4.23581028591202,-0.224490526745693,0.447048540084293,0.747970938209811,1.43666276664254,1.07767210800433,0.855926440738587,0.69709998185551,0.985930158778881,1.12915674941453,0.326402401582533
-4.73706192831823,1,1.47651961860747,0.419399417675523,-1.10015376233062,-5.58647829723266,-5.84179368251658,-4.63795993204011,-2.19933512227733,1.93851719401328,2.54937072109565,5.34160952334147,5.08088443650883,-0.0594899055234901,-1.98174716478323,-3.37816061098445,-4.5614074963797,-1.23719638804593,-1.15961838737768,-0.247217575558311,-1.38942614263691,-1.67235267545503,-1.10918039318377,-0.47018602772883,-0.348563067613964,-0.528627340468153,-0.53779046197711
-5.72734921691767,1,-1.3647139184503,1.40575011708577,-1.50039856778083,-3.51564363364354,-5.07432024780513,-4.03855381465813,-1.94315110997886,0.824230370716481,4.72158722350512,4.76604015484994,3.7968381089178,2.40057996735261,-0.951718954054485,-5.67705560772786,-6.5897880748101,-0.651317467498581,-1.19799284424941,-0.639436545739792,-0.353026340793181,0.544869433548335,-0.119496711314133,-0.541458864954434,-0.385894936299748,-0.0282243317054601,0.0271443179276305
-2.40096583284613,0,0.321410898499228,2.14278787423146,-1.66835828763643,-4.07531879578362,-3.63175609409425,-4.55671999111762,-2.00053380725268,2.20367904313963,4.75253332022678,4.69312287963389,4.57781244528752,0.281929675960577,-1.60113432625336,-4.55028144517194,-4.02433321072042,0.236682208018671,-0.0128719215917363,-0.227286600612931,0.195531894783037,0.182300079819644,0.198236373620781,0.433242479185197,0.906141121036801,0.409355010424145,0.356761792889673
-0.544473916391432,0,-0.772663018115634,3.29197509135335,-3.15640298296123,-3.61884409074879,-4.92673673838731,-5.25649570117265,-0.504268539642581,2.64464169961677,4.11129500259085,6.43499176860331,3.98909907072172,3.50472000742089,-2.82427416179701,-4.42623092124129,-4.26605357440147,2.10801825419993,1.07566250593186,2.01885540550849,2.10053420873881,1.94731827200175,1.42614019483365,0.728683552622521,0.675484111696882,1.3888759481282,1.563580486574
-1.68394205715525,0,1.10991439011368,3.37536088819004,-2.23865084585881,-4.66201282275095,-5.82912654718882,-3.8103547473315,-1.77508823259956,2.62664287457819,3.89773165600373,7.21188657344916,4.35121348131021,0.816150991524732,-3.22360870221962,-4.56312447768674,-5.36342299522733,-0.562589677523508,0.658424117856949,1.39581964807441,1.03392411086103,0.867334734003321,0.545660490790996,0.729124998234925,1.33197245243823,1.11485499712402,0.597081384877559
-1.39781432745067,1,-0.035281584631022,2.58484117321871,-0.512763609594103,-4.73057871361101,-6.78588450537268,-5.10056712537435,-1.65765359364023,2.59585697524235,3.45990854521007,7.24468900608437,6.48530238526663,1.71361477524211,-1.89141718855234,-4.08319806871257,-5.15462924268321,-0.437911668518787,-0.629473549481583,-0.737920439413928,-0.635352746835467,-0.62555951016305,-1.15958532158908,-0.786909001325048,-0.519813054533075,0.158520989711204,0.0333779654976303
-8.32032116003214,0,-0.298977600038219,0.556653433385673,-0.951321609716815,-4.76577622305709,-5.72603088232315,-5.72480434551298,-0.463487912903229,1.27606682328481,4.44558396582307,6.04264434869794,4.35898770496485,0.621802352480008,-1.86390553257315,-5.44732173458001,-6.44476593326946,0.52144197594818,0.192338651431109,0.00468570258431819,-0.22831042805704,-0.81340365480548,-0.676664742148358,-1.59283913989111,-1.14331204982637,-1.50608304360248,-1.4507448390095
-0.0502116634454782,1,0.853294927082166,1.92107799777259,-2.81198644429342,-5.05611597439341,-5.7475902423394,-3.20397934701564,-1.76831207479268,1.82526178149199,3.76101823016401,7.4929036690033,4.97216280952392,0.752640523279454,-1.90210768551356,-4.68513718757618,-6.25860206302297,1.0107600510128,1.47487977625942,0.955668664248151,0.96845480018888,0.757490712079687,0.595425730892277,0.569190857078622,0.529869981659255,-0.0731721063343711,-0.722129432290062
-9.20678650692886,1,-0.654156484719156,1.10503146719206,-2.4694850680556,-4.31039001363243,-5.36897679952177,-5.41691941016566,-1.62778308499301,2.07730472880003,4.7928780715029,5.66185266255551,3.97655687326993,1.70228339816046,-0.157762645183156,-4.49765025107492,-7.45008103819647,-0.0223447220861874,-0.100451428884282,-0.397328637083575,-0.409509692853539,0.269335136724565,0.303314207470294,-0.254573487871125,0.00888561077680462,-0.0839773315855928,-0.620284525579949
-6.0347421509224,1,-0.404653061711554,2.17685167314593,-2.98898039705806,-3.84818398651916,-5.40008266012344,-4.19830168470862,-2.08868933919448,1.6144844940192,4.02965730191008,4.20600320359714,5.76952567025344,3.76375009260578,-1.38476078859591,-4.20767468715929,-6.74256046448918,-0.775410462451854,-0.361024840781353,-1.37783035685121,-1.20203953047508,-0.741307097294123,-0.188084629435276,-0.844571761855296,-0.878256948556086,-1.11040974037022,-1.56933646053281
-10.3102130660689,0,-2.09325072877275,2.78222619853617,-1.48601896388643,-5.0585026110094,-6.92754090006109,-4.11831108340924,-2.86318601392614,3.10365379208966,4.66460853525223,5.56058437355721,3.7729311076455,1.91191203311044,-1.84492777515816,-5.03848896790827,-6.12973646451121,-0.29809584293275,0.78801609991667,0.375363782682592,0.122760913947459,0.309251810873828,0.515085759269095,0.0889484339477925,-0.0345107032720904,0.834265255745357,1.28785983857516
-1.51964447206135,0,1.31201695854023,2.6043657213867,-1.94589887292404,-3.0570736221202,-4.74564634151139,-5.75181742903461,-2.36505424185391,0.901074308636905,3.39437733708137,6.23565363330651,5.80617480823145,1.29822397029308,-1.77137388274533,-3.59406014524728,-4.51035262092625,0.215911132744425,-0.088562338117618,-0.194421181349555,0.460627213940443,0.105436285106238,-0.247613602124759,-0.25052050428147,0.144452790780854,0.368091854178308,-0.191411193270699
-3.81572722366507,1,-1.08738629642865,1.91724590299962,-1.20585567110328,-4.69808127658015,-5.51734466822596,-2.75389492609269,-1.15019457684864,1.41964947334091,4.54489502741962,5.84550400440623,4.29662053426639,1.23977437497573,-1.41337699837887,-4.49857893470854,-5.55873919629725,-0.295377540586896,-0.329157222429027,-0.393641546412493,0.0418259692954499,-0.542613130239134,0.318674179232863,0.803415125650861,1.09651801649437,0.68402331383099,0.670314127749494
-5.57036319478754,0,-0.289819334800783,2.50462915192386,-0.577312619806448,-4.22027589159234,-5.41111714038948,-5.07429289776368,-1.76843871617672,1.46048952767439,3.57669763897173,5.29164725135016,4.16216046399334,2.32350555379806,-1.29575623193408,-6.09240365161049,-5.0445194042398,-0.592957823112116,0.240378841366275,0.801805372149986,-0.110889151327771,-0.306048431564903,-0.0701791485964534,-0.278462391446126,0.304799648871125,-0.174484160087396,-0.0552014138776747
0.051434373249606,1,0.0845647384851158,1.7851047360485,-3.27474106620765,-4.14505705010872,-6.28131851383012,-4.27804517577642,-2.07564630890302,0.253999721509296,3.59439314530088,5.67909570430713,3.75580931878873,1.47735924569807,-3.5780280502532,-2.93130662930707,-3.81180454704822,1.35341119758552,1.18327894990771,1.48723731121484,1.45952287481607,1.45412139521797,0.604122825358698,1.31332368107484,1.54624448500403,1.37757682531812,1.31837486110798
-7.46446356538016,0,-0.756944472523114,1.68666898535937,-3.63111240722553,-4.54672986432084,-5.34175850026109,-4.35588870748791,-3.65214001283937,1.97129925876544,4.60988160795938,5.28122771490748,4.51482548376488,1.02156771687447,-0.95118563173731,-3.94464567093309,-4.75430044138502,-0.466301403868314,-0.59791485920042,-0.859330825269366,-0.723667741350684,-0.588621036525354,-0.594176613012159,-0.184600482802679,0.136442889427738,0.546655855342661,0.353539273272336
-9.47612967879793,0,-1.38899374296444,0.823071684402689,-1.28902163232975,-4.94526886824749,-5.80334767523454,-4.94867827995288,-3.85920775509008,1.96543375665739,3.98122507737532,5.07379190440571,5.04413927718334,3.32799019229011,-3.43948540291656,-4.37750998002666,-5.28279434667829,-0.55850755186204,-0.771756882824326,-0.922031588238804,-1.66413104905463,-1.36300837671833,-0.284507319812126,-0.414673990875104,-0.377459273115848,0.354030381267774,0.31671379419999
-10.2238876830038,0,-0.724659203834556,-0.481219380540994,-1.10658132451147,-3.20528373158784,-4.39124526160826,-5.32176483945583,-0.541964077746279,2.77924789093762,3.54276218753456,5.87987387211711,3.8865835746187,1.93350422950338,-0.649503186003565,-4.82474226625544,-7.48031027361115,0.854810443925929,0.660675333680323,0.179993883466739,0.162066297425408,-0.781028410034308,-1.12767129326872,-1.29501771410617,-1.75216673945979,-1.79453865871271,-2.33751489712146
-5.77395051674232,0,0.906845719048946,0.894072062217922,-1.54491382461275,-5.49757067583772,-6.69343708515845,-5.103003541856,-0.881277958878529,1.69798944047875,4.29147114556447,7.29197594435562,3.90419530307957,1.36972249325158,-1.3799159916282,-5.61505164845486,-4.91377439762549,1.70206275443348,1.53465063178361,1.46599274028935,1.02021997868412,0.768239280963983,0.846403052012332,0.293733909316565,0.194783518265306,0.359805221966554,-0.435472947788416
-4.27616396601171,0,0.969609177023266,1.99833155822745,-0.777489158442717,-5.40022927743531,-4.70870457598414,-4.40720256268413,-1.31234905702049,2.50583782528337,4.63207967448713,4.76548661988479,4.63218523503959,2.9084764266708,-2.39092706362295,-4.5107802236989,-5.05346992570635,-0.0562607295224029,-0.474576655841959,-0.637459397508294,-0.656276146725498,-0.621917063532782,-0.996160612584906,-1.03231733547161,-0.882909468004418,-0.545309987658235,-1.20366116533923
-4.31487470103621,0,-0.44160364603351,0.0377443958650348,-2.09795616241382,-5.02925401194746,-5.70445116066359,-3.522394719537,-0.874699805652835,1.68629167693769,4.590397074382,6.01589450133953,4.77020559885411,2.1588611119974,0.0646393599562178,-5.74286780236928,-5.48572268766284,-1.35760184076644,-1.21934300978159,-1.22477633086977,-0.848204086065619,-0.648702190151537,-0.904583249614683,-0.808610271480867,-0.862187749579494,-0.898835271909961,-0.863071578605325
-0.491109520127331,1,-0.824070933950656,0.909882833335962,-1.73518347168412,-3.12988791232674,-4.12634688717694,-4.62864034339905,-1.95881689808252,0.530833251515812,5.75076153916653,5.62754898881108,4.86373300957424,1.71855870932587,-1.6630448114897,-6.09351042632066,-4.53943709917667,1.07325466343533,1.22390678229478,1.09065856106169,0.552312406051801,0.373872221094057,0.651731129204678,0.64310493369731,-0.00202929362353169,-0.717231871374552,-0.72846152885215
-2.57755453426143,1,-0.734190817411214,1.42710176402711,-2.03026348029369,-5.6246446185724,-4.50917117150929,-4.17649672822509,-1.72346812711065,2.33204092450288,4.98763307556517,6.19062951211289,5.03037248774187,3.05213501812952,-1.62496603436873,-4.67180197916436,-4.39350949862521,-1.69177294710626,-1.43629212737326,-1.37111015080014,-1.58822907429555,-1.15681047716333,-0.716672885774755,-0.157532558139797,0.319071471163927,0.349976964011953,-0.519715817740436
-1.5362762761152,0,1.82025090915594,2.53659099141671,-1.95064293457681,-3.40696700070792,-5.99764635399179,-5.31353016243513,-0.290425046710559,0.926907550046945,5.37831353994169,5.73067794132422,2.93266756014641,1.91270676351366,-1.2320406102673,-4.16822431618461,-4.07273428105037,0.186534105349563,0.66787989298138,0.896346823160471,0.730135686292541,0.60901716686353,0.884666462533144,0.657641104746075,1.43186858556834,1.17025727692867,1.37334058941339
-9.57043196364276,0,-1.73701383786514,1.344823877053,-0.846727646464323,-3.09225576753932,-5.15412650905474,-4.97797153164095,-2.824103245534,1.74598191286191,3.30824880499082,6.04263834670743,3.12270141040597,2.08300025608552,-1.56604221386718,-4.02207228047062,-6.51466190175688,-0.983152905288284,-1.03002661435431,-1.22556690101729,-1.15696029686376,-0.816109199224826,-1.17494804556825,-0.932047636594833,-0.735137698392586,-1.11362984758224,-1.51758272305624
-6.68030463925603,1,-0.203721266194591,0.782945661357736,-2.48657162757062,-5.29578348339843,-4.93902321925668,-5.17777797962754,-2.09405111686582,1.09501043715514,4.52236179558186,4.29213835194432,3.26341999957463,0.425919396996657,-2.32159743753318,-3.58485484787803,-5.58646640139471,-0.524400476246919,-0.111544789961657,-0.881240638443257,-1.31767752364988,-1.50567775058035,-1.44169166925166,-1.16432676503878,-1.07001090788791,-0.207773134070881,-0.433997166816306
